0.055497,0.055497,89.11513758,83.90175305,84.27263565,38.20121457,14.54865668,25.8604588,1,0
0.212567865,0.212567865,86.95704574,84.56873044,78.03480751,39.63353187,11.91087788,22.03374907,1,0
4.362484318,4.362484318,87.92633463,81.31538199,81.1225395,39.39841471,9.612401471,20.51183907,1,0
2.129669928,2.129669928,83.81219184,82.85357227,82.39644768,36.8248581,16.87499333,27.9023752,2,0
3.866967607,3.866967607,88.06279769,86.59276977,85.36153915,41.45869743,16.64282507,24.21773936,2,0
0.156213211,0.156213211,89.77256648,84.14649798,81.05996036,38.24147957,13.55176015,24.08812088,2,0
0.038024387,0.038024387,87.7409856,90.7619272,81.42242759,37.71036259,18.60687496,26.90639286,2,0
2.19346874,2.19346874,86.73310098,82.34235267,78.88899768,39.72156513,12.61709211,23.05096274,1,0
4.096228892,4.096228892,83.97919829,88.55941042,77.75341054,38.69320614,18.46735974,26.25476551,1,0
1.372258954,1.372258954,84.16661314,82.19408695,86.26447505,35.09090752,12.51097956,23.62139189,2,0
6.536715673,6.536715673,83.4402346,90.96179087,85.99625491,38.17006345,13.15336865,21.81999577,2,0
0.693138996,0.693138996,85.73923918,89.14547778,79.25677714,35.70956417,12.95896563,24.13331431,1,0
0.280359469,0.280359469,84.48370376,81.91080531,82.98313294,36.23223204,13.50658889,24.30901166,1,0
0.408909287,0.408909287,85.08104572,82.49411358,81.56758313,38.71929325,14.26487429,25.22591078,1,0
2.173452916,2.173452916,82.57369979,85.40730967,83.96503198,40.15883382,15.86289359,27.12514893,2,0
6.602748799,6.602748799,82.70279461,87.2068375,83.58552153,40.38425314,10.45502708,20.99879279,2,0
2.7617696,2.7617696,87.39097623,82.17563008,87.95914903,41.21920899,16.82280934,24.11486282,2,0
1.632200926,1.632200926,89.29041895,83.26035981,82.28300841,35.36973705,15.75060772,27.63226379,1,0
1.292939508,1.292939508,84.04861482,89.14138502,85.28269756,35.31525534,10.97401061,22.7950281,2,0
1.850065969,1.850065969,86.64753066,90.13917552,80.3930784,41.86743925,11.8114727,23.58584657,2,0
0.557565884,0.557565884,83.74627949,90.12859722,80.78101168,38.118076,13.83826755,24.35112735,2,0
0.191947737,0.191947737,86.42894004,87.27813324,80.74651185,37.63614531,16.00364777,28.03991261,2,0
1.908326925,1.908326925,87.23735531,86.01157399,87.67803219,38.24364015,16.78961062,27.01588553,2,0
5.868224492,5.868224492,86.6378893,86.75170242,80.25305567,35.26844472,8.807116681,19.12341728,2,0
3.005607459,3.005607459,83.40382462,84.33825435,86.58364395,40.67562673,16.9252389,24.60744136,2,0
6.721123299,6.721123299,86.53178996,85.23589984,85.4461851,36.86065308,17.93146684,27.96132131,1,0
3.136192002,3.136192002,85.15269868,84.07296516,83.20308702,40.3228067,11.37027778,22.64338971,1,0
1.323022841,1.323022841,88.44937291,84.95077775,87.48963154,38.13817847,12.9985993,23.39524119,2,0
2.55491552,2.55491552,86.23123448,86.48836007,86.20327181,38.02840586,19.0773137,29.19555121,2,0
1.887555364,1.887555364,88.53723433,83.92571717,79.84261412,40.58090147,14.14505709,23.54532719,2,0
0.201862686,0.201862686,88.93667667,90.25080291,87.61655934,39.11843426,10.84485277,21.80582703,1,0
1.221126878,1.221126878,89.76822789,83.11550728,84.48924832,40.09346398,10.98913952,21.20465899,2,0
1.528178641,1.528178641,84.52705306,84.3636045,78.58996394,35.03939302,13.34475613,22.64871856,2,0
0.643881845,0.643881845,84.68175922,86.32617255,78.63016626,41.05123065,11.47833383,22.34193836,2,0
0.464295157,0.464295157,86.7841141,86.38974559,80.04292564,39.42079053,17.51890628,26.3473052,2,0
4.078510959,4.078510959,83.67302024,84.43556143,81.19896437,40.26826795,11.51161956,21.1333121,1,0
9.990953527,9.990953527,84.2036006,85.04513732,84.25914175,41.68547461,9.473035378,20.42079921,2,0
0.50456674,0.50456674,86.27353029,90.19156912,84.12961795,37.25464371,14.50023462,23.07328573,1,0
0.587506852,0.587506852,89.88474238,87.56952006,86.91405815,39.34511777,18.70068551,26.88406692,1,0
0.921792122,0.921792122,84.78060652,85.16525908,83.19842934,37.98516176,15.88752297,25.80007395,2,0
2.754547718,2.754547718,82.21419289,86.20873998,84.78940286,39.16415773,12.68613839,23.78348122,1,0
0.693063845,0.693063845,82.98550377,81.84097704,84.99965497,38.80163944,13.51544298,24.8274351,2,0
4.063184615,4.063184615,84.07140561,82.89397848,78.73133654,36.67679282,9.071934682,18.56960691,2,0
0.919316275,0.919316275,87.04526943,84.69174738,84.96875185,40.24557011,9.877324669,21.35726784,1,0
0.697357662,0.697357662,85.8570159,83.41074085,81.47612859,39.50776793,11.27842355,20.73826598,1,0
5.725356995,5.725356995,89.69247195,81.9465721,85.04390925,36.76942553,20.78947794,28.93652852,2,0
0.817976105,0.817976105,82.94716489,90.91008781,79.36772832,35.61914346,9.563033302,20.45516597,2,0
1.791744264,1.791744264,85.02367638,88.7283262,77.66189573,39.21313832,15.78951297,23.107811,1,0
5.171122729,5.171122729,82.68658262,90.56371888,88.05575164,37.37874933,9.789771514,20.33187183,1,0
9.861656869,9.861656869,86.74851202,88.41284502,80.7572808,41.40525644,12.23961878,22.02948737,1,0
7.865583019,7.865583019,87.65392595,89.27018901,84.5675561,35.599861,10.20173354,21.30795551,2,0
0.172490543,0.172490543,89.03578303,89.86941798,78.09515412,39.49163227,14.02864535,25.95760493,1,0
4.925926704,4.925926704,85.21319621,90.31170018,83.89652137,39.18118759,9.36841863,19.76235317,1,0
2.861720187,2.861720187,84.87393239,90.58300983,88.8601669,36.2428352,15.52761809,25.15524363,1,0
8.086526523,8.086526523,89.79735135,90.13265526,79.3575863,35.64460332,10.46067898,20.59602686,2,0
0.760418629,0.760418629,87.23840141,90.88215384,80.66233176,36.48760804,16.62656561,24.08893793,2,0
0.686402572,0.686402572,86.30082029,89.35883521,77.72532917,41.59772176,10.21499155,20.88014855,2,0
0.537484283,0.537484283,85.99090635,82.95929425,80.65674085,38.1738639,10.6678327,21.58555417,2,0
0.2661725,0.2661725,84.26693274,84.03149653,85.05172848,37.06966046,17.30088126,27.5717341,2,0
1.626871035,1.626871035,84.81763303,89.45437995,83.18937777,40.29120206,14.94438343,25.17355546,1,0
0.247153663,0.247153663,86.77595775,90.48318415,77.51159056,38.85562424,15.42085833,25.70692581,2,0
0.710679366,0.710679366,82.16424929,85.80687678,84.56300964,36.04733646,12.95240308,22.10877597,1,0
0.76670676,0.76670676,86.70121822,84.35539413,80.36374273,38.16208785,13.7401704,25.28370551,1,0
0.341667126,0.341667126,83.15884826,86.63946814,79.58767826,38.17092255,10.79936878,20.56028083,1,0
3.053525653,3.053525653,86.19363203,90.84889916,85.73211239,37.41777524,9.90057455,20.22839239,1,0
1.176616417,1.176616417,87.16797271,85.61483334,77.18147139,36.35504486,18.22956872,27.49873321,1,0
12.02241312,12.02241312,88.97302757,90.78084186,82.62622335,35.49385308,10.2441201,21.89175815,2,0
5.097494387,5.097494387,87.01368485,88.3450234,88.36110133,41.28777814,12.39777957,21.34502648,1,0
0.584781251,0.584781251,82.20678264,89.13979387,79.69191987,39.76530264,10.33447812,20.34927199,2,0
0.313647682,0.313647682,85.97903696,87.42230813,82.14609393,41.2290978,14.52367011,24.57920837,1,0
0.380547671,0.380547671,83.27768289,82.34738793,81.1577803,40.34560089,17.86020119,27.62758237,1,0
1.423927371,1.423927371,82.89296239,90.44637424,81.78748629,35.25083113,14.71252704,24.83779579,2,0
4.503452415,4.503452415,87.87605749,89.41875864,81.27426948,39.31018464,8.834380242,21.63938669,2,0
1.48664382,1.48664382,86.45244726,90.12435671,81.65634413,36.44343976,16.22189995,26.94745597,1,0
0.932784787,0.932784787,87.50992673,89.37194458,78.88251208,39.43632281,11.31008033,24.87606021,1,0
3.319095044,3.319095044,84.92130585,81.18912295,87.49795872,40.87720705,12.50758798,23.68645382,2,0
0.678623187,0.678623187,89.59337377,86.47545418,81.1937239,40.44125636,18.8828265,26.90228477,1,0
1.564880242,1.564880242,85.17598982,82.28919955,79.42199107,35.71746277,16.01525114,26.69993805,1,0
5.42009516,5.42009516,89.16904413,85.9800129,79.6174666,39.43531185,8.296399343,18.6278172,2,0
1.623901415,1.623901415,82.10189934,90.52761072,81.48708812,39.07451371,13.41090597,25.05354288,2,0
0.439179967,0.439179967,83.68809255,88.64404086,82.33193911,37.99799387,15.35080418,24.96410657,2,0
0.90346407,0.90346407,82.46543373,88.38810797,88.90685297,37.31481617,11.48247989,23.86833263,2,0
1.868610414,1.868610414,82.84153393,86.12969892,77.64636637,38.6709766,18.23152569,27.3521553,2,0
2.909097514,2.909097514,86.46360948,89.60824083,79.03576729,39.14629608,16.63241248,24.20407215,2,0
2.921749007,2.921749007,85.41015513,81.86888859,78.79637146,38.18460492,14.48056464,24.53979167,2,0
2.524154585,2.524154585,86.69460767,86.29966588,83.76674003,36.37530319,19.50777228,26.8810757,2,0
0.937565467,0.937565467,83.56657684,86.36300944,82.01973167,35.91244648,10.4310587,21.28576828,1,0
0.882322162,0.882322162,83.52993686,82.88103827,79.72983101,41.98419524,11.40821972,22.25233248,2,0
8.110690918,8.110690918,87.41177141,87.07427581,84.86981484,41.54243712,16.71420466,25.46531273,1,0
0.981742647,0.981742647,86.75062033,84.83823976,84.62555425,40.25582605,15.75401197,25.30070666,1,0
6.486710186,6.486710186,86.32227848,88.74472615,80.11383665,36.5590432,14.9244045,26.9314854,2,0
0.175205073,0.175205073,85.02549118,86.66205116,77.77904153,39.51624906,14.83555692,26.52135747,1,0
1.411248846,1.411248846,85.57601596,89.80294231,86.76925865,38.5598473,12.53017964,22.74815809,2,0
1.29816607,1.29816607,87.94243389,84.6463486,79.56409236,39.04733122,20.76083481,28.04782132,1,0
2.306936723,2.306936723,84.39132264,83.26889666,82.00350033,38.54462033,10.80594933,19.12044175,2,0
4.537660097,4.537660097,86.7266921,89.16018199,77.07614501,35.54137108,13.66187434,25.82961501,1,0
1.256759531,1.256759531,83.51779756,84.6254947,82.99595761,38.79540305,14.86556484,25.84657396,1,0
0.53150811,0.53150811,84.146297,90.33853522,79.26239952,35.42058123,13.54371078,24.81110044,2,0
0.414456626,0.414456626,86.42360725,83.44165563,88.9604222,40.69568723,14.48289134,23.67851536,2,0
1.91568036,1.91568036,87.10744525,89.37923507,81.03939825,35.90859752,10.48536097,21.61007134,1,0
0.200348595,0.200348595,89.88271284,83.33894049,79.69493352,40.80065824,12.64041004,21.30070999,1,0
0.009562628,0.009562628,86.43543851,84.99203369,88.77465417,37.52024951,12.34668963,24.49950173,2,0
3.241617548,3.241617548,86.88062835,89.80701875,81.69840628,38.68556998,14.07504965,25.24101273,2,0
10.41394291,10.41394291,87.98392123,81.30591408,88.05192357,40.51363276,8.260939048,18.04814137,2,0
2.030798987,2.030798987,86.10833363,88.53880266,84.11108143,35.98198208,11.85755246,21.65110778,2,0
9.070371717,9.070371717,84.11785815,86.04462327,85.96190027,41.12463106,11.66962189,23.60746282,2,0
2.685702695,2.685702695,82.12800255,87.34959815,83.60727666,36.87870977,16.83743501,26.48837291,1,0
0.21273833,0.21273833,89.97922134,87.59427234,85.03091271,41.184214,9.711990376,20.76223836,1,0
0.863231469,0.863231469,89.07838412,90.69289636,81.99935449,36.73562783,16.33366187,25.10601503,1,0
2.596918353,2.596918353,84.70082359,84.39194211,82.77421305,41.74086312,16.83366001,25.74784351,2,0
3.70093535,3.70093535,86.03657217,90.52392579,81.35697882,38.97173004,17.62990943,25.58313084,1,0
3.422645892,3.422645892,84.58959557,89.23685825,86.7287018,37.68341827,14.33620306,24.65599845,2,0
1.341391661,1.341391661,87.01824808,81.2781625,83.81611106,38.98203375,16.23672173,25.4766091,2,0
1.783641688,1.783641688,87.01100254,86.14032851,85.59646857,38.27514283,8.636199587,19.04393669,1,0
1.081751446,1.081751446,86.94904081,84.72851463,77.27086169,39.21243536,20.06723987,27.21535733,2,0
0.220739989,0.220739989,82.00149768,83.54139262,83.27651069,36.01117863,13.26443376,22.90205034,1,0
1.208062848,1.208062848,88.04686009,83.8924351,84.0477678,38.01639619,16.94474196,28.60781535,1,0
1.585245037,1.585245037,88.83377382,81.55780677,88.36177919,35.65601305,14.36231263,24.68404618,2,0
0.099020258,0.099020258,84.48900805,87.06124448,88.32384696,38.55497733,12.01493578,23.53223007,1,0
1.555735048,1.555735048,82.88843112,90.29749008,84.77165136,41.28469884,17.06929523,25.51439557,2,0
8.086904073,8.086904073,83.18046426,85.70836546,79.05426973,35.65345671,17.30415701,26.85252294,1,0
0.230827917,0.230827917,87.82913245,86.06006582,81.48277985,37.57254777,14.75937613,23.89311682,2,0
0.522996554,0.522996554,85.30858158,87.90852635,81.46011584,39.96880942,8.877622643,18.72840975,1,0
0.212657669,0.212657669,85.25184147,81.49817195,85.4957321,39.30690263,6.02412362,16.81605719,2,0
1.969839886,1.969839886,89.46355698,81.71780111,81.25563751,38.82161594,16.3847163,27.94111317,1,0
0.542645169,0.542645169,89.58435252,82.3029456,80.09267774,35.40692426,12.82131415,24.19213617,1,0
16.86401019,16.86401019,88.76935424,90.45514011,88.89099842,35.65529158,12.31793484,22.08487596,2,0
3.875504038,3.875504038,87.1673837,81.56655048,84.70421226,41.22689027,16.77291675,25.62780765,1,0
1.283675205,1.283675205,85.98516604,84.69884501,86.34572851,41.44199077,17.17990642,27.89494205,2,0
2.47277562,2.47277562,89.07799416,90.60256199,83.31014043,40.10253854,18.18383987,26.33773007,1,0
2.837801651,2.837801651,87.20411313,86.15966055,86.06456464,40.58882122,11.98818521,23.43143693,1,0
0.908411235,0.908411235,88.09069274,83.73167855,84.46917626,38.71615378,13.83427967,24.37318861,2,0
2.38919759,2.38919759,89.5259538,82.14837722,83.80819178,37.25827699,11.15311013,22.22984757,2,0
1.015429481,1.015429481,85.42384357,83.44789521,86.14657229,41.52711285,9.544346459,20.54547379,2,0
1.088052056,1.088052056,89.33580177,81.43166507,82.39982329,36.89574261,9.812662717,19.9594343,2,0
0.734878496,0.734878496,89.42668149,89.95619947,77.20334301,38.98100246,12.09953434,24.16519784,1,0
5.566507289,5.566507289,82.40580026,87.88713934,79.62865464,40.41171693,15.98952927,26.11841228,2,0
2.033744016,2.033744016,82.78712959,89.74769017,86.21328298,38.65657286,18.81350748,27.16087834,2,0
1.823809591,1.823809591,85.37872896,86.06768685,85.67443385,40.68361365,16.07656237,25.20934066,2,0
2.424443566,2.424443566,86.17143225,83.4042828,81.81246914,39.17859436,13.27781234,21.76236016,1,0
2.271433493,2.271433493,88.6375545,89.982612,79.84849005,35.00404602,16.66656804,25.40664865,2,0
1.329005219,1.329005219,83.0914697,81.77143857,78.51633644,35.67241848,17.68061818,26.1402417,1,0
4.280284183,4.280284183,86.12276788,82.61794974,82.61794974,40.14477304,12.96768721,23.52918222,1,0
5.690854018,5.690854018,89.06602942,81.02103289,79.68781449,37.60319389,14.20601919,26.62120787,1,0
1.228719189,1.228719189,83.72622707,88.34536804,81.8642953,38.16115341,6.902022941,17.14254366,2,0
0.467235854,0.467235854,83.66695159,88.42320697,78.53769774,37.33234551,8.47924051,20.99531118,1,0
1.110847476,1.110847476,89.81566282,84.07420157,82.26211069,37.11794443,13.33346911,23.42238723,2,0
1.575694634,1.575694634,83.90612697,90.39310811,86.69343684,37.90490439,11.8790476,22.30275908,2,0
1.948506356,1.948506356,86.95471975,81.2005493,79.60925133,35.25419571,16.57731401,25.86329513,1,0
0.055427235,0.055427235,89.50424864,87.76257754,83.48481545,37.2783127,8.432796322,20.13885348,2,0
0.970678051,0.970678051,82.0760415,82.8487882,88.27098777,38.40014309,12.16371945,21.9608395,2,0
6.054237461,6.054237461,88.7273622,84.81835058,85.70174118,40.86042767,12.46987106,22.58784306,2,0
6.047989582,6.047989582,89.82937714,88.68378478,84.72673963,35.24140181,11.62249731,21.97601063,2,0
1.460628704,1.460628704,83.96942365,90.89355308,83.60355223,35.76473837,16.84055427,25.67546474,2,0
4.772743942,4.772743942,82.88541322,90.55947099,87.08073535,38.86260719,21.00321437,27.2122844,1,0
1.556737935,1.556737935,89.10066291,86.06930275,87.12941346,35.00005826,17.52023903,25.38923841,2,0
1.606722179,1.606722179,83.85157388,84.22225538,82.29363542,36.91392531,19.19930656,28.36642345,1,0
1.981113259,1.981113259,82.91538136,84.23427267,84.67831428,39.19642448,10.08567802,22.21015106,1,0
3.7527314,3.7527314,89.33956777,88.54139288,88.95652546,36.5376534,10.79289044,22.12680789,1,0
5.980569276,5.980569276,85.32589874,82.55189828,85.38509829,36.37105282,12.5833092,22.72107508,1,0
4.493319659,4.493319659,86.04145632,88.114236,78.29507948,35.86383349,16.47546129,25.49553683,1,0
3.833244947,3.833244947,87.18595404,86.87949511,85.91879104,39.34829194,13.12990301,25.167521,1,0
4.42788551,4.42788551,84.15035601,81.29681706,80.78632084,39.5465042,18.99833825,26.80901825,1,0
0.17976635,0.17976635,82.26522099,90.60294795,80.74072929,40.77334239,12.41094634,22.93839608,1,0
9.227465687,9.227465687,87.62224165,82.91227921,87.93459759,35.23972924,11.11682461,20.60934954,1,0
5.864435232,5.864435232,88.90146018,81.73508697,77.38527278,39.6845605,14.46857677,25.13662085,2,0
0.886772407,0.886772407,86.21965604,85.37539643,77.00091648,39.38482309,13.19191415,24.39854273,1,0
1.66189496,1.66189496,84.90646973,81.58561218,84.84704948,39.17145511,15.38569317,25.53446796,1,0
3.719031377,3.719031377,87.60721282,87.15526703,77.07352039,40.56030928,11.54426068,22.56603572,2,0
0.651932854,0.651932854,82.02610269,90.31570895,83.29965851,40.23286653,17.39764882,27.28201254,2,0
4.138817671,4.138817671,85.12223468,88.01033897,82.81276218,40.746769,9.715949413,20.54117099,1,0
0.121783011,0.121783011,85.86317844,86.5492646,78.32605581,41.42447438,10.94649426,21.62220768,1,0
0.827348854,0.827348854,87.48949895,85.57264912,88.47052517,40.98774182,9.840479732,20.30245953,2,0
0.229004486,0.229004486,85.37240041,89.71983097,84.97725198,38.30819889,9.955982269,21.17358939,1,0
0.482379118,0.482379118,82.66783384,86.41039377,85.28915067,41.43112602,18.75925662,26.90253242,1,0
3.582019621,3.582019621,87.34181061,83.42345754,85.76537583,38.61690729,12.49088308,22.02835155,2,0
0.647205466,0.647205466,83.53776072,87.42641711,81.99341351,35.90149512,16.6012212,27.14099597,1,0
1.206161259,1.206161259,87.45449238,84.65780131,82.01718245,37.95343222,13.54416485,22.43767597,2,0
2.918412256,2.918412256,89.30377082,81.7148579,79.60596439,40.49119411,11.69398856,22.314037,1,0
3.318436454,3.318436454,83.18955375,82.99405141,78.80542666,40.82582246,14.74600186,23.90373871,2,0
3.912627623,3.912627623,83.85152363,89.12277878,77.02382214,35.95008829,17.64260353,26.26565208,1,0
